"SosActive"	"RasActive"	"Raf1Active"	"MekActive"	"ErkActive"	"P90RskActive"	"PI3KActive"	"AktActive"	"C3GActive"	"Rap1Active"	"bRafActive"	"SosTot"	"RasTot"	"Raf1Tot"	"MekTot"	"ErkTot"	"P90RskTot"	"PI3KTot"	"AktTot"	"C3GTot"	"Rap1Tot"	"bRafTot"
106.05984306246633	2096.8028167990556	50.394165139906114	6286.6469315258855	64370.505374811175	30392.3056625107	112706.56130185428	81792.0806346814	3038.8957109538155	461.2984910503588	117.3010868131601	108127.71136016573	123673.54223922496	117153.89585256811	722872.6798984028	519817.11831947684	125214.57048834757	134029.5997139064	126564.09698126155	139125.12542646978	136539.63304229896	125169.61564378464
134.4382546276333	2654.346733830502	64.67173472572385	7043.571952100779	77094.32933823916	29407.926265129256	95566.4359540623	80042.58324451726	2930.0508464677328	426.7096756996267	145.4640788697746	133354.4104806678	123328.7014491912	116177.99695292929	636692.5363257034	576939.7895354726	104231.25248540434	113230.49207267353	132266.25345884712	134037.04563857728	113593.28035286463	127319.01775874324
101.10804964671819	2031.7206412359678	50.94496932583508	5216.243409314766	61448.71556087897	30065.14041169336	111898.29188730655	74533.31731629359	2856.7392506778456	427.45215244723244	114.45258874446499	101917.7982465928	132894.61067501546	118183.56144214899	595357.6178935056	624419.2267960476	128771.41734857326	133066.29473838524	115396.80265703854	130614.49884595789	127694.58270110354	131944.9913126058
125.05121213833168	2363.386491638628	60.51497014790601	5758.340005869194	63509.697721731325	29187.246387120253	87958.30279209974	67430.31492954992	2209.059135253816	332.29091209207616	129.2579556919009	122950.76494128902	103450.42792818524	110399.41800165476	570249.8479007246	572007.5793288277	121179.77451122142	104144.6807002949	114909.39331057807	100533.61778394946	130758.0966367306	139396.13335207768
115.35891507662527	2309.768874564029	57.43277432614623	5596.10080820122	68946.92244258733	31776.47586536584	108497.52109344784	85696.51506020396	2724.488025654865	403.1584615505082	129.21323259628426	123018.24617901584	130908.27848561404	136635.5756908971	562782.0934893863	671193.9689113785	124063.29781097086	128888.96986679922	134722.21757456602	124449.47701487869	121534.9487185162	136442.3210033738
114.6852660837989	2333.20423620828	59.53560412021258	5984.05944822104	68886.61722132511	30524.570697348347	102223.27637270138	71737.40512055594	2539.4547310833896	359.12375104880886	125.94385354467202	117585.235923475	140962.07312081938	117296.74348925569	610417.1299154538	610358.3492999776	118841.57211311061	121309.81224617152	114935.12766136792	115843.59962927092	101094.70469746001	130081.2407248847
130.42168360099623	2593.9427141139254	72.27482677108117	5823.886263767718	72031.40908007753	29300.352926708885	105814.87994946269	69596.00609999907	2843.9065527298	428.47053267566264	131.93890413660247	128825.67284371058	127247.43565641427	145147.98521077467	532545.5805380683	677177.6690506472	109612.27394414626	125586.91440749222	109914.58910080361	130015.77629776568	131784.83332499093	105171.50348151551
119.82346943999546	2275.49904908158	54.108395004471504	5384.083592449045	65267.37002347694	29534.97061713401	101975.87841106825	85420.07142007837	2500.743274935104	362.430596949885	124.8147271292659	119075.63340133206	105269.24785163466	119354.93529744344	565089.8299179601	653137.7229371041	119949.4729210207	121023.48286001972	137649.81503665983	114046.02319908349	111317.46293864123	135189.88329210362
100.08178313798787	1901.3345976437888	50.003059413483605	5129.660094534237	60048.08943389138	28839.185425786156	93831.98909836066	67345.38642821154	2612.191245804877	394.79823860305584	103.96549683509079	96876.6749924055	105154.12422335695	120940.32370425378	633053.667955402	617850.9508364348	125499.04474410368	111286.97547975337	111591.43403926873	119223.8399909956	133711.93925260231	124680.77308931816
124.5247530796868	2464.4009393923875	61.283255123078675	5136.133605241547	54483.91302446668	21975.60368764135	81700.57681739122	68008.49585226284	2935.8486551505594	446.67470156099927	129.9308613847727	93139.08388007179	124456.70735356626	102812.74660864052	498785.1807252047	536114.7745626604	101539.5807029291	96627.03546353894	119885.70525760378	134307.86999962584	138032.87513186308	112265.20253304801
113.73289756118096	2160.927780674553	53.51886305891348	5235.199018363265	63304.1057575513	26783.80868908568	99193.92623465808	76078.18556119455	2210.708894018896	330.7247876873072	104.74788238558486	102708.19104459297	105387.9833637715	116404.8015709684	627946.6756091136	649364.4181453316	110673.1575419156	117693.40125744713	123580.33751837502	100609.88502555455	127528.18093941228	101150.97286592683
122.8554633701623	2367.433097915667	61.996959431553464	6158.051309397117	69708.15776268838	32014.513151967178	104386.19821130492	69245.08486446783	2961.396670865069	430.20708627189396	124.192675845097	132144.45185109694	111452.14604906573	120948.6187676558	627541.9192190646	597243.4842468423	123938.29236085415	123911.60950202707	109930.91934417152	135501.52542788957	112442.8112924176	112073.25354110957
110.80305991205404	2264.028335656842	54.78640241344457	5603.0575082642745	66684.29465611151	33379.86613274739	106897.44968403452	78692.7601413245	3049.114605118354	429.061454112058	125.36678559143611	123884.59299031754	143904.55421324994	113245.73304039876	586111.455240288	637415.5078786882	134666.76115176236	126965.87264132073	124153.88070614886	139603.22909367937	99274.36990796047	128343.17817929154
104.82833827702619	1999.8333337559063	47.47378295068705	4528.305235626935	56741.94987673521	29501.086852121287	100292.20987455224	78648.73206589898	2289.443771499899	340.72539289464265	103.48320758527566	103806.1583482249	106915.75475477346	108446.54706566628	563294.2960224479	678996.728085527	135245.86238149035	119050.03873844708	127297.52752346909	104251.84037868421	124591.67417845152	116433.44001423943
133.57285864189387	2599.309471268595	71.32295896830976	5628.866807011781	60412.871135046655	27984.12444893599	110402.19656273372	67453.28018102574	2144.7614360327557	312.96044524614456	132.52706152258844	126232.62729098751	116075.36818218739	133006.60154436243	514047.1221833769	549248.2224247957	120794.54009389521	131125.4267973636	104743.46296334657	97562.58019106112	114446.00513089215	117879.66023911751
115.97796736813198	2366.6353425074203	59.645247037466284	6414.061003960777	72512.2706924952	34299.30266639236	112323.41996329051	77597.22744916876	2577.587659127914	379.2605547679991	129.02262627742175	133296.92368855604	143038.03142283327	124325.0543182737	647104.8441907091	598379.4213445957	129317.43047378698	133502.39922409467	120078.16708503403	117615.28828457401	118578.29472701286	130833.10484351567
131.70855144146	2461.437633323515	65.93608532608211	5413.750431502099	62685.85975633428	28934.80760430709	99953.960347191	69554.55100151579	2596.981942465511	388.3574724891095	124.07106768901575	128542.82378389013	99356.5446643547	129316.03536440701	532054.6677118263	610511.1446719944	121379.01856511865	118548.51949057232	112364.93949526647	118516.7353740489	127333.84752161252	106282.27131292765
123.08572026025732	2495.8068960383366	62.63536766022628	6396.318957221717	71308.58382263052	32673.04702927374	78526.58966174818	76111.95957013687	2551.7719843808654	385.8456749788083	133.64642176433827	135062.83113676516	138847.67790142927	119344.08465358207	617152.6749730977	586415.0703878481	124356.36126572009	92823.93265761291	137315.35655694295	116415.7638335129	133998.756204093	124285.41516529013
113.18144395757197	2224.6353669957552	50.49625838536498	5522.638777283032	63466.32445459646	32565.03556445582	124259.85196773433	90796.49878409186	2406.6880470307105	353.22373274549005	114.46067291011688	123574.44693027977	120729.67914518234	113619.72909764116	636389.5242523096	604781.8399049476	136735.91271794905	148013.73712095953	135897.6241317554	109682.6998641077	117296.59639498603	114758.43877878653
137.48962341401491	2597.6999425182657	62.20847319784434	5950.465572491586	63614.38262620328	26083.95427001395	109965.97186798825	87313.04215496196	2771.7037048951684	403.7961980407616	135.29878659268027	121443.97520313304	103508.72545371542	123962.08016629504	565733.2777116027	548964.1166959421	107107.92048879771	130598.62572289005	136615.9464539146	126649.13769418997	113748.97400535864	113984.48048580387
111.00949814847513	2132.5365410288023	49.7176254136773	4840.064311473686	54268.12907284219	26203.269553412458	121999.9084968296	82825.72399313329	2675.249281428574	400.37374344378617	112.95820222266353	98112.97134053269	109937.84580370589	109321.46224937802	558154.8905315651	577638.7395290028	123448.53379783657	145291.84760486687	124525.78962155351	122157.15561032493	127790.84367326257	116619.75187863583
148.18421139522098	2912.664669089105	62.66938970667576	6060.727555216836	56982.23207098371	28878.363340710213	112592.00259716534	96451.34639685556	2602.814311731404	377.89840617392224	154.12028776818312	144726.18944879607	121179.83424280612	104327.04318836278	521026.16815659974	461446.12315176637	131595.5258257499	133700.09485148732	149962.39293394343	118787.8732170844	112143.40460570488	121703.15628821429
123.44385562713661	2354.39102131294	64.1977572617547	5819.691890843687	63713.366725413725	28287.601019600945	106084.91274026482	69327.9279080853	2971.705685928113	433.9104557194893	135.401076973792	117703.99780414623	107068.73900340166	136537.249956388	545671.148885221	566550.3533177605	116797.87786601111	125964.79964498975	109373.2032461798	135983.30794646262	114838.71020010649	142847.56902166226
129.41255961921962	2510.6352105724172	57.807621860492596	5624.694514619864	62395.85823715442	28867.433629862786	94179.55310971977	82271.7380668373	2509.525702954742	361.7565626763208	131.65546996454185	125969.9384319116	114584.14690279531	103715.08211191639	556663.823336582	575591.5355608744	121550.95448750218	111590.27369824373	136927.90011939	114453.74997138372	108929.63216355957	120620.82161738348
112.50969303636167	2170.2932691486776	57.60597459119384	5538.123327379042	61234.039207056	26128.93735282729	83599.90297735535	60463.48813026057	3385.860508706601	494.9376805777626	126.49035068298441	99188.36654623396	111768.72308564367	109426.23543479068	564876.1578714165	572144.9707666645	110813.13392121387	98949.84010126757	105073.38772029329	155397.76820858233	115418.06809710624	135889.93480565373
115.70217002906273	2181.5597336437163	52.17719907790477	5988.894182886502	69593.05269585835	30810.150487928327	102415.33025345231	83808.05645879151	3077.658141086144	454.4074748893589	118.57443073188144	119729.47253163804	102417.67906347816	118798.03614065	670418.0155596362	618795.325278353	119039.44883958368	121573.09050455315	134738.3693829544	140939.0467623758	120400.72634269496	117929.85055134067
127.1455972520122	2574.5703109584338	65.46530345316884	6831.082550301961	76328.93809447737	27944.817655295057	101848.43138421894	77290.61845046445	2484.651545134304	363.62871266865733	140.89844550019723	119876.23824761584	137993.73482272538	125910.52326832779	627910.7253065231	592112.3750134289	99476.5207113075	120807.97171733461	124256.03952205679	113299.09321057588	115901.51993172317	135181.29827598037
123.02383166329933	2338.9061936631533	60.231614994756875	4741.282275035318	56306.007929096384	25609.462893840482	84744.57244630362	68625.70677716409	2814.942103044457	426.8871391607419	125.09148060213272	106537.60162918344	105764.60408156163	114395.63904514338	473010.8269712109	627711.4545396196	116539.06452852252	100294.26613725779	118984.86192940541	128664.8165265439	135889.74181408584	117909.4107572067
109.03370934599384	2216.1608535692885	51.59176945789047	5039.278102484811	63508.19333041967	33088.460825539776	104766.73388141021	94662.75912233946	2448.0465673670747	361.2907825760524	110.0202472136273	120826.38836349681	140274.88379386388	129319.2181492713	587920.2061284867	689642.6725917453	139086.6805890658	124403.29498361061	151358.30640724683	111600.64140857749	120116.6779714985	104064.01293141642
136.5584242264414	2606.4096465955226	61.941325951115246	6757.902939795127	74005.89739473496	29218.46743634946	99435.21414580623	79955.76902022529	2900.1861958326135	427.3838501852143	150.21214199656924	134652.79687634084	107546.43643326165	108640.91234299199	601588.1496478746	574886.6874181698	106928.87638431945	117894.67008964081	129933.66048684921	132642.38076307764	119393.24527821685	146272.18840458585
127.11775672400745	2462.564898978984	66.71343114656652	6127.552946023587	67856.47833023219	29119.93269010582	96130.31885189007	66611.94855926173	2515.288092949337	363.13666718351527	129.27885723601014	124743.40190711501	113890.01918107925	126953.35187687355	589388.2113780514	578530.4284824999	114341.08983527955	113945.36121847326	109230.19741511252	114721.29850714479	109594.91430836928	120676.76986584986
137.95971856647867	2675.9385629710273	64.74300030871036	6732.80261486008	62010.58493352827	29480.764994664347	100006.34557087989	79194.92859043302	2441.277394418413	367.6691303127293	140.87676137329947	137256.17493935747	114607.89944238204	112431.17670746171	620356.5942453599	454241.00230428047	125041.62750331042	118568.40218374149	128357.53070758552	111286.6529783524	131517.1854122359	121375.33478720751
134.3516211923902	2666.225343817442	66.42156875805564	6475.66741019047	67747.2929054689	26657.065005575267	113496.32028404297	86304.10682836373	2104.9357017278885	321.1742543889282	133.48138140980956	121139.3243708186	126076.24127062167	136899.8390843951	613043.3916561224	537060.7369646078	104078.11679421029	134851.12866613345	133371.32531655172	95723.70151449232	139893.43616202788	111676.9796940606
112.14502969057071	2295.1208737315783	58.908077245782906	5409.011430808963	62484.42219648019	28894.05083866916	106805.326406101	72593.80033459183	2229.751653631719	339.66039499843873	126.56940796900152	108961.13558764264	145048.59103528914	121099.35882536143	545848.7152008042	608380.6930511122	121525.95751690785	126847.75286176759	114345.05998495739	101490.34939570783	138791.85713554797	141253.8180715083
120.45414417247335	2493.5034606232875	59.93823323659286	5810.575765811422	73206.59422902516	27388.745516674295	113783.3496457691	80839.90901282482	2292.018769717994	336.7401669634855	133.68782423812328	111263.38584968988	153682.46002083638	113945.64068711727	563298.9060815078	696284.328140317	100637.55261615102	135239.22504266954	124609.03772211248	104371.01866708885	117799.3496549154	131386.96231688617
131.7756822920404	2509.250895102263	64.93142831208169	6782.9601712624835	73688.67965013078	26904.729774906344	107013.68809710258	79011.85828334927	2606.498028500524	378.298421811008	128.0518831909747	119840.00116113303	106522.87424529296	136950.8756548162	671667.2552127565	568685.6187276393	98223.45743559294	127052.33647454779	124617.14113710278	118959.13521841966	111980.26954816455	110752.40082322252
123.97287416991772	2403.7925343189795	63.539711100631244	5952.6215320979645	68880.52985274422	28875.039154300164	98205.58877984849	67715.70707823356	2546.2633511983045	402.8656647127907	128.8905807752315	120601.86077968832	114260.36123890418	120863.7507700439	582520.9105897915	614688.7129976717	111908.59971900054	116454.46766169799	110111.04048052864	116159.86289609752	169307.27307346126	122131.91571189735
112.0781229153706	2233.0310216844377	56.12684016466962	5602.269367329835	60780.70549324728	29347.317933807008	119714.44569652766	79238.46384090699	2792.107440900679	420.22311939643345	121.50604127122187	110552.63128123885	128014.27076954253	127349.70072912672	595273.5717862868	557469.9006152295	126590.57411109046	142491.03003460928	119829.2453522147	127600.15879742499	131138.5125497259	123370.63695244837
114.60260991792208	2299.1409915686945	53.887795471555144	5897.19659681791	66536.8723256979	32216.05689032715	97024.49595742949	85491.37244158896	2709.8295880443543	382.5005960530266	117.77147290546334	123846.53522772565	132068.41632106292	114672.53231349039	654967.2756082552	592157.2978115696	129764.60746182023	115053.11050837969	140661.07002290554	123766.8804800566	100398.93701318928	110426.46566237947
117.72247534775835	2308.1584713290545	58.72806257820848	6595.738594892995	77409.9293825435	28092.329997814493	92957.55235605722	70020.18974104771	2618.8940259027167	372.24756694034613	125.47557234068155	111398.44133949782	119532.96962530972	113331.33800133185	685995.2729247997	633237.3241260543	98939.30945613577	110159.01531914875	116612.3731420352	119535.51187146935	103086.604037824	130525.28633743107
133.86158395819822	2648.092513299662	65.13635993632538	6433.323338613063	75532.71145708392	30446.45524450474	116784.00777358844	74119.07843087401	3033.65036609267	443.5627390784413	138.99099875986687	137343.26366549075	124352.15765130086	108926.82730298903	594589.9117856759	632144.613289899	109955.65926686565	138834.9427145903	112941.0056515327	138879.74277272943	115504.1387931475	112164.1472537864
118.89021859159281	2448.7507023628636	59.480346344686694	5331.942260939289	60547.971570214984	33446.803602300715	109850.63470652852	71807.99293206193	2690.0480585199075	384.3392280992245	131.29045256909987	133384.43159162893	149785.19770326675	102540.40858919306	520942.75038865826	592720.5874454365	146779.35219133264	130493.0116938872	111864.58394560072	122845.94578226206	105175.1737315332	124723.23379740438
136.4614603311589	2749.8892881990355	62.985971217001726	5332.784223437971	61254.36495199944	29605.367834960918	118544.36283454244	89016.07706859056	2954.704535518857	426.8089643247597	142.46701593481933	136292.12650708578	135037.89956636302	111703.29912081844	480507.1809824488	602677.6840259572	126957.42257026058	140942.3415904372	135453.26416829828	135188.81278257404	109880.19135802549	110521.29606581025
115.76885297413389	2207.826161637218	57.70766695433244	5455.360031634385	60111.12552145254	27700.692996799924	95585.5052315286	71488.3784204345	2314.306297702878	350.7838778945008	114.67575211374371	108037.8311144862	106930.09541059526	125741.35572221839	597587.1483134469	568615.1749281366	119974.39905649624	113338.81063947955	117726.28687415033	105402.73291068952	135514.2120244779	117811.25159128672
116.3085398163113	2386.70374235549	65.2637736197044	5401.171804931935	58144.10417925983	27139.811878560806	115621.7225291918	69528.79687926207	2264.0942657270502	323.07081992779035	119.97983638072017	106423.29042953603	147014.1920978858	138031.889127585	545736.3563995403	549640.9939611166	120749.49705826772	137490.7365366572	106198.23485620733	103078.82720997292	104612.6830239136	112369.49611546843
121.27806969761956	2381.957275284571	55.30652513286945	6770.188130448107	79679.71536848748	32614.169706306533	109625.08663211325	86167.39824143256	2886.2179265412483	419.7265577150742	133.13379474579983	132801.52498611226	120443.5635715397	112558.83117259503	688529.0018419197	637374.3788988277	113481.55706555082	130235.5320848592	134937.73066624234	131990.27492972623	112921.96892406333	134057.9047359555
104.41072007504485	1878.9231069646273	44.91437041210634	4911.482126868403	59429.967078080794	26985.44871228954	107498.14160449448	81352.78912841398	2745.2479387734948	411.2910145555744	101.75423703917726	94844.25709441198	86819.70868292522	115521.69529417224	636775.8214735514	647130.9178961025	117746.15255049075	127777.37309056295	128179.23018584543	125416.44573546703	128421.44377312713	118588.73716737653
119.5423765896342	2253.8590159190953	54.42336910258738	5870.967348999242	62035.660608222526	27113.994216666466	106530.2383244984	75321.63063978942	2565.1109300699577	386.29519750299414	124.75328682304205	109334.29228050943	102452.72065660715	107087.23482090644	621107.9161981608	539392.3232026428	114089.55772375496	126524.55572669115	118865.5386894209	117035.5020106691	131490.1745744021	134643.4759741506
