"SosActive"	"RasActive"	"Raf1Active"	"MekActive"	"ErkActive"	"P90RskActive"	"PI3KActive"	"AktActive"	"C3GActive"	"Rap1Active"	"bRafActive"	"SosTot"	"RasTot"	"Raf1Tot"	"MekTot"	"ErkTot"	"P90RskTot"	"PI3KTot"	"AktTot"	"C3GTot"	"Rap1Tot"	"bRafTot"
707.3107627504589	139.3034929143223	3.3075527877997315	404.0294323796503	4825.020152410308	3116.8742040145776	103265.0601101611	79321.04112827306	514.3814694131481	103.01100896255198	9.848020392217903	102738.86893898065	120425.90168002802	117112.23154132036	579187.4433746982	594704.204649099	139067.11079581443	123040.2456021194	126900.68628323585	115293.78876853574	129724.40709721675	116187.73747350978
712.4072413233245	139.14255034338078	3.4226291454559936	500.12167787443093	5671.038027093328	3629.2724339963897	112247.17704494033	77003.39934164746	594.872375781569	115.88969323026853	10.667573218813436	115390.97498652473	116204.04292137094	125350.42509723375	682159.0256071205	549482.9417792946	138090.58245472482	133944.2042659577	119168.7640945758	133727.96480928722	114945.49625513147	126156.9389569873
780.1031315522633	147.89814468135987	3.5280526641937704	492.0489194668952	6306.3810212243925	3111.302709668521	101514.04385406255	75928.53661585125	610.2004370299502	120.65737780255238	11.1426638336223	113358.36419191792	103068.79593295633	112767.7609297602	639590.1392113694	667265.4126667056	102749.41881083883	120916.87548064647	122170.49152771279	137250.747823316	122528.40420703655	122973.85911320799
720.5270646561795	141.7912332453489	3.3930463459075058	468.3162888151919	5853.6257381935575	3762.1526055958643	96450.05666621502	81160.1761821361	518.9257350419888	103.07277220886623	10.679524669325616	119860.3594558516	120004.35440973243	123193.72840229682	633967.9348230829	640281.6034440829	138900.6810308147	114790.28275779788	133647.4821651236	116331.63909861194	124991.16534012344	143947.57275934014
838.9923422291849	164.17312521248544	4.110402152294477	455.5356940494512	5839.572441650932	3438.86881224204	123899.93025754984	76910.42842904326	480.71777694884895	98.42215906889624	10.172895836114849	131086.4320884212	117144.84690195281	131966.09823831022	604251.9031069794	667163.1974480215	125453.90631781521	148137.59883831654	114831.39981203573	107616.1553747516	144240.6253063894	101804.88133976626
939.2953270570098	185.11988228393685	4.54628453094776	580.7511508930041	6253.599918978313	2828.4894305935395	107899.53612271411	75192.9777334166	543.7310587652171	110.08103747194299	12.466702666737527	128265.59622293295	120815.93978814982	121015.81001392264	652466.8626027235	508875.25604204606	93192.72228873306	128651.1079569639	118069.81530691542	122002.92390332383	136533.8137958834	129232.9518594042
768.8600632609887	155.01405201303731	3.8836309304921888	465.17082232132736	5269.175201453821	3025.459466178461	98454.55286196231	69278.18437453256	564.7502770826597	110.130974806064	11.146825473568203	109543.78760302885	133888.786415504	116960.61404257896	584182.4450903718	548297.3333132606	121519.73500509882	117211.83074551116	112599.60914115062	126816.63840464712	115422.50012312	127934.90941589416
722.6738285260622	144.36937272675715	3.755933088363717	455.8913872373844	5043.2173398186815	3163.891976455734	107435.31081546153	65022.22427065116	483.4050625984946	96.80069693466186	9.677481376488046	106113.38018759266	128298.85888009545	121848.46079094392	648210.4179938103	528808.5093089691	134519.87180658197	128097.11521277932	101941.2898662923	108228.34879422547	129678.13664893244	112129.7422131521
743.1496132576459	146.19783301074887	3.5154081019959946	441.9210087834778	5140.552771060159	3398.795919396906	96747.74632361374	77460.44099139127	553.6512194488815	104.49953746257654	9.7023952524885	114866.64275900967	119846.60094205903	118051.3997687483	637325.3475748792	571027.8306952519	143131.30765230287	115149.30932977067	127207.20394340667	124273.86686391584	101294.14517290858	101658.00020837873
819.3771241804841	162.8605642285113	3.684523428174728	545.6912003295167	6616.523082397197	3293.1121524717937	89086.51772940226	89392.86097905102	686.7680511478756	131.31752586890357	11.802703215759797	124046.56493006315	125405.90743949063	118029.73364548718	676449.6876481301	610446.145325169	103926.11178457088	105895.40539048242	152964.91776836372	154907.3637541618	106545.64422297817	111465.24870821921
