"SosActive"	"RasActive"	"Raf1Active"	"MekActive"	"ErkActive"	"P90RskActive"	"PI3KActive"	"AktActive"	"C3GActive"	"Rap1Active"	"bRafActive"	"SosTot"	"RasTot"	"Raf1Tot"	"MekTot"	"ErkTot"	"P90RskTot"	"PI3KTot"	"AktTot"	"C3GTot"	"Rap1Tot"	"bRafTot"
701.6615366824639	136.74336759072605	3.3584693564855956	926.2254154780097	8817.361938938353	4571.953785712765	94965.28379843249	73473.35463013181	2622.631910495456	507.4710889607798	27.05448618678704	135286.68184966233	115134.29928944891	118065.86552884047	573645.0414145432	658513.2852413229	109992.78797937125	112996.66801698085	121422.38246411823	119709.33240695148	112024.0196406215	122037.80654491576
732.058188745465	151.7106766083205	3.7336785633099963	808.086171822093	6875.331757493357	4399.148057884784	118762.18960149848	80545.2736141452	2416.3658403916734	452.9724176770205	25.50888441729178	137114.84323053385	153528.21829528184	132815.49860502622	514887.08275922906	550761.5244722274	138830.5699179613	141872.5665258126	122200.0281040129	110131.39163516866	98972.67849636236	124201.49736927022
670.2735701248236	129.8331763947516	3.1742383448602096	835.6598236883893	8329.483937368774	3794.4151487675526	99219.28043468163	72362.34435030622	2441.7142602786444	497.5929259389966	25.21900431630664	112059.6394280243	112253.9097366517	114585.98902823417	552193.0170058617	710045.9781319943	94883.73955403572	118142.45740701923	117372.34815084444	111306.91610364366	141152.46921503072	108269.64302865998
577.4826705325702	115.33046300312438	2.978236398647958	1090.8951283537233	8911.534375144842	5463.6542817904365	88231.44939924231	64352.0948525848	2706.8743317409617	545.9591339986748	26.996970163803443	127767.54371854069	128109.90782187441	118081.61761393535	701639.566257416	519667.2139912821	133334.63655307013	104873.17955923131	109364.61550177172	123629.28106024777	134352.1040275078	112523.27993151781
589.0343215006553	113.37154980114423	2.7829133770697183	824.9049926296336	6831.938204026065	4293.294347800244	90197.26255383115	66825.60168760203	2765.0338599151282	528.7876282530829	27.098043799535787	107828.95444430516	109363.52661538617	106570.98058851463	514318.27174001664	528787.856854134	135909.33186248664	107244.30973594959	112599.33035637852	126338.3157292085	106892.43222146314	123774.82602554349
652.5546818420763	126.84128046526575	3.2152726326033116	1034.5449381993096	8239.487263112103	4553.2022352870845	94230.60949895786	76167.51389113646	2834.2042031480087	568.4243471901368	30.71679733952779	125229.37993853507	113878.07540830623	135727.29758643033	574330.3914872275	500093.9934179261	117934.23242982426	112110.97691758943	126427.22083662992	129563.1766700178	130883.2809128324	141335.26080749623
562.5351904769755	111.07557394631256	2.6889622341377692	938.6839533261978	8020.40256086814	5559.623808225092	95324.24549840219	80844.07011793637	2784.5279680293165	544.6374260209476	27.754218612732377	126164.41092039607	121766.175505703	127072.16429696021	581637.1801289093	555196.2555677274	153367.22614165142	113435.61008990624	133777.85859533065	127246.84590450878	117178.49324000812	124679.91317427355
878.9957315677412	172.37205650456207	4.069123109182501	761.3038280529071	7021.431028369543	3830.488363619904	106158.44024831576	78355.95212069484	2245.5188125441405	432.9781454797286	25.35638970356152	148812.96559863217	118231.34227217473	113423.2218237925	478829.6013591257	624567.4631400408	115549.84294271223	126541.19689991164	123946.0186450777	102219.54414302301	110386.97494667002	121663.51140208193
693.7851263608287	139.31392969563186	3.8493740281385724	917.8549716334993	7970.402300540276	4645.115748521473	90447.09752088996	58022.328570525875	2681.921404226529	541.7584003636894	26.41884308809398	135404.10898740802	131373.09811571214	129364.33649023717	570890.847494682	569060.3648409557	125197.94065472658	107540.84318361348	97287.62025168422	122467.68291841114	135327.23849506897	98246.0939329211
560.1316936197788	110.11837385101752	2.791389653428027	941.1213952177824	8898.691967332268	5884.41754354459	101442.77652698671	63454.931054445406	3239.819037455895	616.2528436506326	30.914106290232947	131583.30393444435	119472.3745895995	110481.24992408448	520814.36829425435	651387.5242923814	145640.5463783388	120838.74615666646	101684.85398951947	148538.50100078323	104725.69197372557	125656.67860491746
656.1028418245966	128.55475843830357	3.2326572589918916	1141.8422050071022	9122.266267506837	4286.202271678995	90799.18885217757	77784.39866560051	2589.604544393621	512.2454173551336	25.970945889032354	120187.57443023266	117780.53929634477	135944.55989058004	762008.0251350121	503066.7129519872	98592.90879970463	107967.68637304052	131296.74872635677	118173.80403787132	122975.3390516591	110556.59135491845
624.4044292273587	125.5257657775526	3.043880154239203	994.6811111493788	8956.284431938104	5137.4020552367965	95621.50702534696	69611.50247139178	2639.96110608625	526.4986992640352	26.287158590837503	131680.31528048357	132067.41262452395	107461.31299496874	647447.9172547464	602695.7689957573	123495.28393833693	113791.98727465718	114533.9612548907	120515.30314448988	127546.76290212151	108878.22187344955
629.7672505067936	125.52313455169669	3.0788198700396947	863.2656763833666	7968.98105517963	4517.715743391698	87651.05079640026	72814.5125083262	2754.0203796559454	553.1520402342777	27.948288828801054	120041.63469723253	126967.66373904311	116474.82894518136	518780.1659417617	626142.2173441397	121282.64880624111	104171.68371158636	124578.75524126347	125825.14088877199	131762.1670012024	115029.23130605905
859.516746179321	171.61190831087882	4.074914611653918	883.6948629624019	7132.672369976926	3439.8471272008624	110260.342209807	72723.85293924976	2407.751938704115	468.9106017781045	27.016228834606085	134388.5210109186	127992.95051266349	106119.25758417946	531183.6915186183	509129.7806164345	100552.99418577849	131521.36161471932	113162.8669865449	109732.02205513816	115022.21069819035	123628.54658570197
637.5965772665226	122.35925046900688	3.158021921347371	823.9360988141809	7808.480166024537	4215.862972936383	88552.30668333574	72373.38660248766	2302.7055385667763	453.850800978434	24.208273740665636	115269.78753644205	108090.13869825403	134747.9390257136	566362.4012566772	653037.3872423163	114614.59732373347	105258.73114611619	123235.26503969287	104865.67988747799	121014.9536276812	123130.78145158647
542.7871323062737	105.54518091730297	2.726038419849918	984.4771826140499	8281.793342279143	5308.858226390712	100028.79844538262	66390.80871279615	2871.057391173114	548.4451501313489	26.190122666575483	117197.25633365466	114044.20985086572	122225.11544796692	650347.4908995229	542467.2101825397	140032.53856333919	119127.47645696269	107100.23810858068	131282.65665869095	106433.65927658751	106930.85775646065
587.1125406310019	117.10660678442053	3.056138328457351	917.8398094180548	8714.555405628656	4714.034215733171	110463.3280194742	68887.73642219415	2392.9043898581017	466.8479497968354	25.314458391215634	115530.65844642026	127382.2065019947	131454.16502649855	613904.1468837028	655635.8196107087	115353.83804115433	131781.13239988332	106994.83599579603	109043.7552578526	115878.65351223719	135114.42520606692
676.8420998929946	136.7474401593083	3.166316737394757	882.720955924052	8830.229653134194	4955.109567114844	117254.91977720933	83018.85594475157	2933.4208096952752	564.2836611276452	29.4770148466247	138926.13057728426	135210.170848369	115141.64783755263	502699.1300321361	714670.0651717449	120354.45588356866	140039.76630258738	126626.85547354518	134194.4589381786	109432.54650687735	121686.09821259044
449.4539472401859	87.6614011948918	2.1009901905172885	924.135082766971	8553.885690354502	5136.59395397236	101353.02965345935	73375.41726390722	2509.865375115061	513.0017012492909	25.776858027863238	94222.16150837425	115486.09191458978	110240.74119983686	631012.2598041424	629254.3448590108	129949.86590448814	120734.90668535876	118032.1324128616	114469.5203817452	143238.1140350525	130736.79424166313
486.1952731778942	96.291744538625	2.3878497739981275	917.4798011781321	8585.918579777795	5418.899396867389	95729.62209660473	74350.2937010721	3045.420108346621	603.6587811599929	27.38357735483048	106517.50675087086	123384.00627168245	123333.39415455706	581293.9056738924	640413.37970023	137703.98391076585	113928.56789495461	122497.81692983527	139430.3693482976	124158.68390908782	100208.06970033493
661.63668245039	123.70326423919997	2.7572805552000936	827.4455087709875	7303.068289734365	4192.369066473582	113249.24901968348	85224.79204698703	2514.7719882819342	496.72009233863827	25.427572875423756	119189.63427695206	97761.40448517632	106936.68262890055	550651.7858282767	583014.5618524961	122656.84687167492	135166.75950320368	131770.11261440595	114697.33479700402	122185.40487181312	114225.85309589308
623.6527017286214	124.47098359824527	3.1723448614411907	961.4273585606045	8742.962274442312	4637.182078290963	93921.54530767884	65035.20550328352	2481.299258803402	490.5748562833018	25.16135424764603	121291.69237426207	127740.34881209832	114947.56620002943	647895.8575745755	611982.4293252351	112813.96482106062	111738.08663084048	107621.22394740306	113143.51179476391	122690.86585817728	113718.84171810554
528.1958050655329	100.9512439816102	2.523128726658884	959.7233767144411	7932.821202586558	5348.775500966559	95163.92919106777	66892.8466914432	3192.5747517873183	653.7261644890581	31.320080511002914	114678.35123783958	106334.42725103503	112152.35126829124	529830.8462637347	528077.761517505	148364.83359136718	113243.8861965483	110166.07873177718	146322.62630279528	144602.9269645606	116573.98298064162
619.0373465191059	121.12395443749804	3.1818399318896247	993.724531928265	9440.73477609209	4661.904770104971	87888.40367185579	68613.60022620537	2950.7982977370125	591.6034175305397	31.41413202451731	120877.75686625883	117081.37530590018	133517.6544031288	537414.9311342122	656781.656778786	104402.66900705319	104458.58039415137	117028.80655638665	135006.29453884056	130688.36232397865	139966.74940629452
447.75093778193536	85.72341660502073	2.0230240549601093	1009.8387970579464	10051.526582797014	7117.743582499262	94484.5047862991	78334.70087331945	2957.1397086534103	563.2720244643452	28.053199921017637	122777.56409194102	107049.91364411966	113652.4838992115	640172.8866400212	709519.9489231047	158743.75331111462	112425.88742209684	129987.52503838242	135302.6009929367	105258.49554583347	132846.1618340027
606.8760677684475	121.4543101902701	2.8848027657664788	770.8020415773669	7787.655574713008	4249.379691837095	111180.43852437827	77266.13831255634	2052.892734956615	406.7310686613134	22.46622509347449	110283.10726961748	129343.97788092447	113766.41705641721	572632.3019585048	726065.134201182	115995.36260357342	132651.64153432415	120017.25909844582	93322.29274182337	123780.82777194698	128412.61363553147
629.476648035269	125.74493717040293	2.9997760280768473	856.9187578929583	7931.203938824287	4584.109823358383	96420.74023237276	85087.46807832536	2531.987968817411	507.1881911780994	25.185490327466027	121352.72694052981	128258.40278163677	129775.86308155608	572568.3765622834	628744.0372542235	123986.01066013354	114758.10500829888	140347.36729666157	115496.80089707543	130110.24061463094	105365.33049409013
440.50370481500164	84.35652131809957	2.1006948584819507	936.2879904273326	9139.528704937307	5496.392143037361	94956.52839157499	70201.7809798457	2498.308270437226	498.1626685512426	23.24294004834438	97462.87188273434	107152.94371368033	116982.86547484978	713908.6508086344	686326.6394090357	130524.58104633586	112996.55730911045	115871.18188225054	113932.98650129001	127430.9388915242	106656.65425702372
804.9598747554465	156.06642005858245	3.3643582551208313	851.7401636832656	7547.770105389009	4276.259572604391	101637.61589968158	86605.24802617727	2315.9387237059045	469.22993726170705	26.54898853124619	147829.1957519733	112700.13675820388	99609.18211541219	532242.7881582854	586847.7215941928	120957.31222752981	121064.77343149639	139809.19768748444	105478.31265407323	137227.14181263885	126266.72296860525
670.5220075646321	132.82149919456177	3.6950401715965224	986.6857518555055	7795.743938611864	4349.020902489837	96779.90257446283	66779.22291133783	2498.4153510605875	519.610762428775	26.29715735202816	124259.64122862428	123503.49753734781	155904.95230601446	625586.1503819708	493935.0799410524	118972.16198459393	115190.9247794064	109206.06132016201	113937.95726746868	156600.657559731	108802.40685432091
780.7028341814045	150.13493596539297	3.6812589679553844	715.0645074605324	6690.457503883159	3532.287639352513	110136.90051455954	73478.38897921541	2220.2557368568237	441.9490581490904	23.646847455847805	124192.60017955687	109016.81784800637	117449.15916292569	484807.9920253877	638885.6205797704	111143.32192492383	131376.54052454056	114411.89572959856	101051.2645297181	126402.9963504098	106821.74346853494
650.6421306515489	133.40918314633916	3.5462517121803696	917.9922782851679	8554.613751077788	4961.043632880023	84942.26070679948	67412.53031357458	2605.588356362273	511.2627478855254	26.618954615337795	133561.61190763363	145330.27203577972	135619.6265364493	573166.6194710318	636082.0516017	124827.10571227632	100906.89425397183	116690.53761904196	118916.84223489603	118751.57895215845	116310.32473814109
689.5976857027784	136.74965765427376	3.463806638018728	800.5952781962991	7201.446278347558	4472.886405829187	86656.04581141144	68313.04039707888	2263.766722448133	430.73579524852124	23.081769763319024	130668.55419729871	124106.57221937097	118962.85918262598	567451.4826641977	600463.4900666844	134298.607205338	102970.58983643545	117237.09292135444	103063.67338550795	104724.74355932204	112487.20005365947
583.4107335322985	115.01467401663605	2.897023654497803	962.9917376433112	8695.110966178458	4942.485438085755	93149.0825834296	69776.692013499	2539.8104502312385	502.2818395410577	26.2172773504186	119145.19705230738	120926.54404649518	119938.90249576153	629423.2661799281	605139.4617117388	122065.80506067553	110806.95066578001	116093.14400990249	115860.12216840204	122846.89546683386	126498.64584093746
693.7245113458789	138.8646186077574	3.4607481188145304	858.1483306568442	7610.300686544505	4440.496166922368	98731.3034664055	73208.85782051717	1972.8241360509057	387.97664321829683	21.71836650720324	130729.12418425338	129479.54430357851	122688.59028243591	651177.478606892	587583.4502981381	125158.45713574444	117550.05223757638	119023.11897956747	89631.18878568495	119825.47221980599	117273.7086390096
